f_1,f_2,f_3,f_4,f_5,x_1,x_2
-5.558074671816516,-2.782738332237041,-7.1346790045710495,-4.863657415890517,0.26873651303427504,0.6555395030028703,0.9187365130342751
-6.220575456957861,-2.7947925846132375,-4.520769489885486,-10.31150473995573,0.3436512085898281,0.9473900691444321,0.9936512085898281
-6.016149469603732,-2.835586799811275,-6.209872883910828,-2.078756111289819,0.20733456810737105,0.8573345681073711,0.4815642519746907
-4.751,-2.7894443684396086,-7.500000000000001,-2.591884560170563,0.35000000000000003,0.3,0.7083241447274451
-6.2486856773610295,-2.816253287564752,-4.004710076454848,-2.9265400055349016,0.3097734261502332,0.9597734261502332,0.7757789420234336
-5.43256455795367,-2.78178324746254,-7.236999387545418,-4.462400364498947,0.2532730855011295,0.6002487039443478,0.9032730855011295
-4.764364969785214,-2.7633266995472576,-7.497458181222832,-9.587137512520677,0.34411234811224034,0.3058876518877597,0.9893044170638391
-6.000773129565499,-2.8355479270851855,-6.273000184564163,-2.0728012537115705,0.20056085002885427,0.8505608500288543,0.47677275380636963
-4.782264735398456,-2.8252535782261816,-7.49394684280943,-1.9256380933074384,0.3404217014049127,0.3137730111887474,0.30957829859508734
-4.751,-2.7644955557808704,-7.500000000000001,-7.7041807463466965,0.35000000000000003,0.3,0.9734757626909997
-6.338809430053773,-2.8475982439330108,-0.41197416095968986,-2.1162344901080177,0.34947551984747693,0.999475519847477,0.5096259337667317
-6.038909524133326,-2.837541940804578,-6.107447898723489,-2.061797545512083,0.2173610238472803,0.8673610238472803,0.4676500319313751
-5.530211134829793,-2.782991553585204,-7.160030898413463,-4.62579419336161,0.2600107166589509,0.6432648171056355,0.910010716658951
-4.780883502811748,-2.7633539258428055,-7.49422222152357,-9.996320428464777,0.34184780458992614,0.3131645386835892,0.9918478045899262
-5.542389123287922,-2.8065655647473164,-7.149157993484518,-2.4496086145111984,0.0174843918506693,0.648629569730362,0.6674843918506693
-4.7510007935316585,-2.7635380971679426,-7.499999851081607,-8.915395854030098,0.34999965042658226,0.30000034957341776,0.984544151639049
-6.226595899662648,-2.7945404785946293,-4.421711537243807,-11.626666666666658,0.35,0.9500422465474219,1.0
-6.01660382406199,-2.799495341977927,-6.207937010537163,-3.640728261996552,0.2075347242563833,0.8575347242563833,0.855504738661886
-6.008019676617638,-2.7863514371902545,-6.243815815910493,-11.382725602081276,0.3489462319969229,0.8537531615055676,0.9989462319969229
-5.530518362946449,-2.8042472255293336,-7.159760435871183,-2.518936285271275,0.03861853516123892,0.6434001598883032,0.6886185351612389
-6.34,-2.808503981954132,-0.32111111111111956,-4.798910715791067,0.35,1.0,0.916476438833403
-6.01731563812295,-2.8415691205181184,-6.204895718211899,-2.0035756446962236,0.23758533966213868,0.857848298732577,0.41241466033786134
-6.0125740907777905,-2.798868939630557,-6.224961368819641,-3.7113183196483814,0.21085792152395844,0.8557595113558548,0.8608579215239585
-5.433642500558492,-2.805147721579889,-7.2362383427931904,-2.430611718401763,0.04927643147202987,0.6007235685279702,0.6612188927117549
-6.34,-2.809803318370064,-0.32111111111111956,-4.437825580572536,0.35,1.0,0.9022003411079706
-5.424439756401383,-2.8095863955141476,-7.242678454667598,-2.3074744057701757,0.053330503787937356,0.5966694962120627,0.614455890378806
-5.575677644294044,-2.780371917022421,-7.117761060118416,-6.030250664468122,0.2990312158555465,0.6632941164290939,0.9490312158555465
-4.798583473119477,-2.82605090718101,-7.490636381902861,-1.9204704628269869,0.3491847321057715,0.32096188243148727,0.3008152678942285
-6.033178728890837,-2.7994639495869227,-6.134328163628794,-3.718167878846886,0.21483644444530225,0.8648364444453023,0.8613610558521629
-4.756509050764437,-2.7641936677771453,-7.498960441263295,-8.139178915991218,0.3475731053901157,0.3024268946098843,0.9778956860467575
-6.0132315335442845,-2.8367165053664913,-6.222206066328895,-2.0620770035768228,0.20604913371994904,0.8560491337199491,0.4678861958408718
-5.440828346906491,-2.7823118281958115,-7.231118887202768,-4.369807241487694,0.24914356947906602,0.6038891396063834,0.899143569479066
-6.1984194418770775,-2.8255068871312154,-4.842685671475367,-2.418871259114878,0.28762971007800753,0.9376297100780075,0.6572343673933961
-6.3385529128863976,-2.8017365029738803,-0.4312717522556895,-10.03689957550299,0.3493625166900427,0.9993625166900427,0.9920872009558783
-6.075882960590891,-2.789726503847022,-5.913489096959831,-8.98332333089721,0.33506285737008146,0.8836488813175731,0.9850628573700815
-5.639174371726198,-2.7773440753932985,-7.050155416254615,-11.302816825906664,0.34858998524561446,0.6912662430511883,0.9985899852456145
-5.414751870242808,-2.778482000214197,-7.24932050350411,-5.456982237417818,0.286228340930343,0.592401704952779,0.936228340930343
-6.333964993020966,-2.827903691634064,-0.760633552032207,-2.594484659109055,0.3473414066171655,0.9973414066171655,0.7089844220972917
-6.14133469454292,-2.791198223938144,-5.451391677610875,-10.713804734587654,0.3457795283680788,0.912482244292035,0.9957795283680788
-5.595246841406212,-2.8095587297784905,-7.098071658555378,-2.3917419135977864,0.021914908108463305,0.6719149081084633,0.6476790050414853
-4.751063363277913,-2.7625838501821045,-7.4999881081655175,-10.695213477613255,0.3499720866617125,0.30002791333828754,0.995685146657701
-6.34,-2.8565330415995738,-0.32111111111111956,-1.9996254330051573,0.35,1.0,0.4081549965758631
-4.751,-2.76241185481663,-7.500000000000001,-11.106661992553999,0.35000000000000003,0.3,0.997691136699193
-4.751516729488805,-2.823634063861171,-7.499902977811401,-1.9366874017356568,0.3497723658639629,0.30022763413603715,0.3272395363111175
-5.656513798256165,-2.7868440247802755,-7.029680692133838,-4.290525558309021,0.2454089589247488,0.6989047569410416,0.8954089589247488
-6.187135494299307,-2.817963058420064,-4.984890262140754,-2.6766540513689447,0.2826588080613682,0.9326588080613682,0.728541412292452
-4.751427250470822,-2.825028707365423,-7.499919785742334,-1.923464540957408,0.3498117839335585,0.3001882160664415,0.30593450202297473
-6.34,-2.8168479607488575,-0.32111111111111956,-3.322709971527988,0.35,1.0,0.8268536179237326
-6.0730971373750515,-2.7885958196127287,-5.929476592499309,-10.99273087186112,0.3471525416241701,0.8824216464207274,0.9971525416241701
-5.615063277827865,-2.805675474479799,-7.077122946897567,-2.527254716852804,0.0409876689787676,0.6806446157832003,0.6909876689787676
-4.783642540920488,-2.7639894920910733,-7.493671403008199,-8.964897390811839,0.3356200260262169,0.31437997397378314,0.9849230507602469
-6.048897320690484,-2.83460277387665,-6.058699154291065,-2.1080794591060186,0.22176093422488297,0.871760934224883,0.5038064534559701
-4.751288563534179,-2.8248249728823978,-7.499945831061359,-1.9253506124406834,0.34987287950036183,0.3001271204996382,0.3090997610717951
-5.435455054553184,-2.8061211024028183,-7.234954601660339,-2.4029852374073233,0.04847794953604234,0.6015220504639577,0.651699722651879
-6.34,-2.806292634246064,-0.32111111111111956,-5.658139871772774,0.35,1.0,0.9410971311804706
-6.057379658372067,-2.837339417429372,-6.015281280722061,-2.072695235210872,0.22549764685994123,0.8754976468599412,0.4766865439545785
-6.31673764992494,-2.8009318670061236,-1.7782840163049247,-8.875689699074028,0.3397522686894011,0.9897522686894011,0.9842366969406091
-6.07141930951026,-2.8230700136509967,-5.938987925758134,-2.350016788100561,0.23168251520275718,0.8816825152027572,0.631950044992826
-5.435166684423832,-2.801163947351239,-7.235159180304378,-2.5667206448815563,0.051790353366812814,0.6013950151646835,0.7017903533668128
-6.016986004994372,-2.834016536428198,-6.2063053928000445,-2.1017267178908323,0.20770308590060416,0.8577030859006042,0.49916762215910143
-5.562412247822354,-2.8032612945387014,-7.1305773990651105,-2.578318885652494,0.05483460507070814,0.6574503294371602,0.7048346050707082
-6.026687758452008,-2.791878682015514,-6.163864989470435,-5.701487493834808,0.2920891106567869,0.8619769861022059,0.9420891106567869
-4.7645096768248,-2.763907252670444,-7.4974302891775455,-8.668673077966401,0.34404860051770925,0.3059513994822908,0.9825807591945301
-6.2737558721239735,-2.797778959912576,-3.3968732345453523,-9.82232618098088,0.34079578913723263,0.9708175648123231,0.9907957891372327
-6.095392894006139,-2.7903332122781794,-5.794223985595526,-9.097056216482486,0.3359113630163445,0.892243565641471,0.9859113630163445
-6.34,-2.808769504433577,-0.32111111111111956,-4.71836966362386,0.35,1.0,0.9135480811824723
-4.815152915326544,-2.764748889365957,-7.487165779952572,-8.547710290633589,0.3315699764102098,0.32826119617909405,0.9815699764102098
-4.7531694276524945,-2.824725995932152,-7.499591991117063,-1.9265402561278315,0.3490443049989012,0.3009556950010988,0.31107341107049064
-6.187996140469508,-2.8246313034437267,-4.974494216729935,-2.4312273327766043,0.2830379473433956,0.9330379473433956,0.6614254112832326
-6.34,-2.8143204027193125,-0.32111111111111956,-3.6156942309785003,0.35,1.0,0.8535294962894046
-5.99426296384173,-2.7875574112330543,-6.298400373435864,-8.374031695004792,0.33005907729218176,0.8476929356130967,0.9800590772921818
-6.225839881323582,-2.794503890100812,-4.4344573440328325,-11.626666666666658,0.35,0.9497091988209607,1.0
-5.958480854503269,-2.839781164417573,-6.42559912956411,-2.0041602710322515,0.23696136636595794,0.83192989185166,0.4130386336340421
-6.34,-2.807227114424367,-0.32111111111111956,-5.247485043458605,0.35,1.0,0.9306409153805708
-6.092380912656323,-2.7893880823071333,-5.81351653199213,-10.697570385527307,0.3456971323498971,0.8909167016107149,0.9956971323498971
-6.1843558322478955,-2.8210031001687845,-5.017986950804504,-2.54713286552571,0.28143428733387454,0.9314342873338746,0.6965168383606878
-4.774928921137608,-2.824718726288301,-7.495400878962538,-1.9296490117859015,0.33945862504951213,0.3105413749504879,0.3161503369420219
-4.751,-2.8237402251033474,-7.500000000000001,-1.9355941183590717,0.35000000000000003,0.3,0.3255521886336318
-6.115382105711525,-2.8470151984158845,-5.657053364547486,-1.979824609577844,0.26443331968052985,0.9010493857760022,0.38556668031947017
-6.34,-2.8119154575949574,-0.32111111111111956,-3.9894614192007145,0.35,1.0,0.8792678716783651
-6.299485590262563,-2.7986859292004898,-2.5470781371893043,-11.123632056563448,0.34777030279834764,0.9821522424064152,0.9977703027983477
-6.336632938411977,-2.8041386906684034,-0.5726657195250482,-6.848261256969065,0.3485167129568182,0.9985167129568182,0.9627895698618408
-5.4519700481957,-2.800872878897013,-7.223019458370672,-2.5900221187098653,0.05784951556323226,0.6087973780597797,0.7078495155632323
-4.903870302741409,-2.771336527136407,-7.466590097772013,-4.966550566903303,0.2826562542989387,0.3673437457010613,0.9221672253000753
-5.535896213013148,-2.787163003815058,-7.154994176084229,-3.7827877828560057,0.21597382873618742,0.6457692568339856,0.8659738287361874
-6.23754720209133,-2.795109348648976,-4.226377945066435,-11.544033753289625,0.34964860896857297,0.954866608850806,0.999648608968573
-4.751333108181987,-2.8240952384173523,-7.499937466390865,-1.9322484319535151,0.3498532563074949,0.3001467436925051,0.3203092997817979
-5.957223680529534,-2.8394964119928985,-6.429720711006703,-2.0070315530809095,0.23392045531296063,0.831376070717856,0.4160795446870394
-4.794577234597076,-2.7642729281745484,-7.491458890556093,-8.785125247002185,0.33352338943946824,0.3191970196462891,0.9835233894394683
-5.91112119184957,-2.7891369980874496,-6.567131644070072,-5.430177144882699,0.2855444458036368,0.8110666043390173,0.9355444458036368
-6.027059482937314,-2.791237714365361,-6.162198793955492,-6.051326828146394,0.2994440707526079,0.8621407413820764,0.949444070752608
-6.230222868983901,-2.824169511418693,-4.359283128624702,-2.5092955173172795,0.3016400303893837,0.9516400303893837,0.6858305428055731
-4.751,-2.7995735567041975,-7.500000000000001,-2.2873558719532703,0.35000000000000003,0.3,0.6056051808077482
-6.313630653029486,-2.8018925788392512,-1.9322565103025227,-7.468584688771687,0.33838354759008205,0.9883835475900821,0.9708256771485804
-6.040386542287962,-2.788151682748602,-6.100393783394994,-9.64985200912712,0.3397102161524638,0.8680116926378685,0.9897102161524638
-6.2065890265995565,-2.824236714977765,-4.731119379251421,-2.4695515221568085,0.2912286460790997,0.9412286460790997,0.6738319746073236
-5.4919352600270255,-2.803409513634567,-7.192252538723928,-2.5226907074462543,0.039691945775548354,0.626403198249791,0.6896919457755484
-4.815284502578761,-2.8252470579945417,-7.487137770040993,-1.9303448205334364,0.33272886418804437,0.3283191641316128,0.31727113581195565
-6.301533093790541,-2.804677305349256,-2.4658673599633536,-5.250404452360302,0.33305422633944504,0.9830542263394451,0.9307227682807838
-4.770983701610568,-2.824294497428677,-7.496174225497526,-1.9331228390979898,0.3411966072200142,0.3088033927799858,0.3216912887851914
-6.032088216046689,-2.7980128322686593,-6.1393568421606535,-3.9444046036684406,0.22654309544628914,0.8643560423113167,0.8765430954462892
-4.757866166922968,-2.8228862442849136,-7.498702597126528,-1.9448654933363527,0.34697525686212893,0.3030247431378711,0.33948137409526563
-6.0630110000989,-2.8339007469352895,-5.9853679637735695,-2.1260573041051862,0.22797841414048436,0.8779784141404844,0.5164424899228272
-6.094539299426621,-2.8507545602010667,-5.799725882391088,-1.9343314031117091,0.32641235883381486,0.8918675327870579,0.32358764116618516
-5.9932699356697405,-2.836728661395199,-6.302208940389139,-2.0539317415300173,0.19725547826860823,0.8472554782686083,0.46090295539891407
-6.025324294155523,-2.7997402495636723,-6.169950665760245,-3.6442761694838364,0.21137634103767533,0.8613763410376754,0.855781331490672
-6.106308472022269,-2.8411808178320483,-5.7213685577889635,-2.044224819002533,0.24705219031818015,0.8970521903181802,0.45229943508767956
-6.126337855591039,-2.825292906924256,-5.574408104198662,-2.3434096180148583,0.25587570730882747,0.9058757073088275,0.6293348583704597
-6.2258022248852924,-2.823106956702554,-4.435089840177973,-2.5394492459654723,0.2996926100816263,0.9496926100816263,0.6944013212148922
-5.446700567470575,-2.7753631056740677,-7.226874907503272,-8.180683772517302,0.32828860889155087,0.6064760209121476,0.9782886088915509
-6.232441351037673,-2.8235935065115814,-4.320019871086675,-2.5335444858620777,0.3026173352588867,0.9526173352588867,0.6927570905977906
-6.333574635014019,-2.853786577370839,-0.7873447837967502,-2.02659826010522,0.34716944273745287,0.9971694427374529,0.4358236779501753
-6.126746908911547,-2.853195477564652,-5.571209794272057,-1.9224301810078366,0.34582069999808673,0.9060559070094919,0.3041793000019133
-4.751101096313086,-2.824017718463835,-7.4999810258250665,-1.9329542945191567,0.3499554641792573,0.3000445358207427,0.3214255615752195
-5.466853079452758,-2.8023391787086203,-7.211883384285482,-2.544478944703624,0.04578918467130311,0.6153537794946067,0.6957891846713031
-4.763618819481949,-2.76452470720198,-7.497601873615755,-7.876036383383719,0.34444104868636616,0.30555895131363386,0.9752908132310256
-5.443952799864152,-2.8071426262722787,-7.228867608764232,-2.3787483529116864,0.04473444939905202,0.605265550600948,0.6429208598775163
-6.252033655142159,-2.823678820599004,-3.932935207009841,-2.567305838351347,0.311248306230026,0.961248306230026,0.7019453229518761
-4.751,-2.764781490529805,-7.500000000000001,-7.4145085130540815,0.35000000000000003,0.3,0.9701890302329791
-6.027862674216857,-2.7873059440328225,-6.158588249590132,-10.552104316575697,0.3449460717027739,0.8624945701395847,0.9949460717027739
-4.795103247358442,-2.7640915906714185,-7.491351262177806,-9.071138849070156,0.33572016331378507,0.31942874332970994,0.9857201633137851
-5.639735331154771,-2.7806109953621947,-7.049507614223303,-6.722011104353811,0.31093262235169306,0.6915133617421898,0.9609326223516931
-4.751049427147443,-2.7772357259273064,-7.499990723786766,-3.392057787008916,0.3499782259262367,0.30002177407376335,0.8338300408690508
-6.101698475294063,-2.792651189498275,-5.752715006945272,-6.781447960398094,0.31181732869809375,0.8950213547550933,0.9618173286980938
-5.436439348872512,-2.811645752190262,-7.23425533979514,-2.265688033734804,0.05438648581957206,0.6019556602962609,0.595613514180428
