f_1,f_2,f_3,f_4,f_5,x_1,x_2
-5.463816783612899,-2.80881181385907,-7.214185368135446,-2.344289197133512,0.03598379576524324,0.6140162042347568,0.629685074317144
-6.094036898492899,-2.799585345844608,-5.802951359735642,-4.034846656996939,0.24164621078982285,0.8916462107898229,0.881923641160281
-6.34,-2.801190052868699,-0.32111111111111956,-11.554664219846067,0.35,1.0,0.9996941285118501
-5.56303116845393,-2.8082664823244157,-7.129988618344666,-2.410470392823977,0.007722981697766751,0.6577229816977668,0.6543284693915762
-6.008912389801845,-2.7993109592296803,-6.240151887192239,-3.6337450247584258,0.20495792211383168,0.8541464272254818,0.8549579221138317
-4.762368000043355,-2.7902557776613914,-7.497842278128225,-2.566807489454604,0.34499207046548247,0.30500792953451755,0.7018133606420164
-6.0556175760511115,-2.84609608505544,-6.024459788133294,-1.9675057724928762,0.2796598032227999,0.8747213991414586,0.37034019677720015
-6.119601008432405,-2.842921960648238,-5.625900896015899,-2.0285625341087496,0.2529079332301343,0.9029079332301343,0.4377177173026295
-5.440784436128396,-2.8055840899144555,-7.23115041641323,-2.42146300312817,0.04613020434872439,0.6038697956512756,0.6581215545753816
-6.018169816279411,-2.8330648840166814,-6.201232467608399,-2.1166488320245893,0.2082245886693438,0.8582245886693438,0.5099176609235379
-6.34,-2.860111761015297,-0.32111111111111956,-1.9611113728275653,0.35,1.0,0.362030017384227
-6.080379031435754,-2.7913574529935548,-5.887160186294702,-7.2376482552047285,0.3180271126951799,0.8856295292668521,0.9680271126951799
-5.430752682680405,-2.8070632939264817,-7.2382745724161905,-2.3743514323234507,0.05054947899541673,0.5994505210045833,0.6412828246461488
-5.455067829026951,-2.774338904368118,-7.220731867582936,-10.017327458542137,0.34197201041792813,0.610162039218921,0.9919720104179282
-6.34,-2.8085800664059697,-0.32111111111111956,-4.775438330662508,0.35,1.0,0.9156367396964853
-4.753610142945841,-2.7629897216832546,-7.499508888818799,-9.917804077013567,0.34885015729258106,0.30114984270741896,0.9913782717886614
-4.751,-2.825297169565945,-7.500000000000001,-1.9209072482732443,0.35000000000000003,0.3,0.30156949117547605
-6.078301153573438,-2.788531283182361,-5.899410170176038,-11.626666666666658,0.35,0.8847141645697962,1.0
-6.34,-2.811683633917723,-0.32111111111111956,-4.0321662943889205,0.35,1.0,0.8817691962324088
-6.220989096161313,-2.8119738984620306,-4.51413832885506,-3.138286174253283,0.2975722890578473,0.9475722890578473,0.8057831946992534
-4.779712098706852,-2.7636520863631784,-7.494455181973551,-9.416259499676059,0.3381673080212886,0.3126485016329745,0.9881673080212886
-6.028722693936459,-2.8425908228800694,-6.154706454193643,-1.9960207468513491,0.24580001258913303,0.8628734334521841,0.404199987410867
-4.75186810782435,-2.8243812963534607,-7.49983694509787,-1.9296087838879574,0.34961757364566076,0.30038242635433926,0.31608536760216127
-5.014540254597842,-2.7744166464310602,-7.435620625536615,-4.552979413302409,0.2570900030995241,0.416097028457199,0.9070900030995241
-5.986479903598749,-2.7989007503365793,-6.327798430585621,-3.598876547905515,0.2021788691443258,0.844264274713105,0.8521788691443258
-4.758355411688715,-2.823681952737986,-7.4986094726619115,-1.937200113912564,0.34675973053360576,0.30324026946639426,0.32802656048479406
-5.454306189491599,-2.8069495638799182,-7.221295766736461,-2.389327640342465,0.04017348480546312,0.6098265151945369,0.6468040922998989
-5.067171461867824,-2.77172423348074,-7.418499875574381,-5.8939605535331605,0.2962717066821575,0.4392825823206271,0.9462717066821575
-6.34,-2.8013223377869894,-0.32111111111111956,-11.203649437046337,0.35,1.0,0.9981399699895427
-4.751011203185551,-2.8244245778764485,-7.499997897528444,-1.9290797727287203,0.3499950646759689,0.3000049353240311,0.31522924856929435
-5.430724138599128,-2.8011030924962546,-7.238294621236341,-2.565956043404867,0.05158765153572076,0.5994379465194395,0.7015876515357208
-6.061803587064643,-2.838349615845141,-5.9918573194889015,-2.0609947208182593,0.2274465141253933,0.8774465141253933,0.46697024984316293
-4.766729343221184,-2.762448162702405,-7.497001449067215,-11.626666666666658,0.35,0.30692922608862694,1.0
-4.77489352898144,-2.823645603127655,-7.4954078433368245,-1.9399207815467183,0.33947421630773617,0.31052578369226386,0.33215805184351566
-4.751,-2.8217734920789814,-7.500000000000001,-1.9549161509590571,0.35000000000000003,0.3,0.3536871024464709
-5.990477039269143,-2.7983799458315475,-6.312829240423771,-3.6860132491605535,0.2089746027989281,0.8460251274313402,0.8589746027989281
-4.772166536645241,-2.7642771480461836,-7.495942995912695,-8.324270102375575,0.3406755345175151,0.30932446548248493,0.9796126013718327
-4.752845520040715,-2.7622883551600936,-7.499653021336154,-11.500703915243335,0.3494620996124592,0.30081300442322245,0.9994620996124592
-6.34,-2.805228508886037,-0.32111111111111956,-6.246408916264946,0.35,1.0,0.9531013814576242
-5.431052471483665,-2.8062436187828754,-7.238063931059146,-2.397213494600255,0.050417413443319625,0.5995825865566804,0.6496466603918981
-6.053414327075192,-2.7884549160031624,-6.035817553437694,-9.872782175889803,0.34110520389858034,0.8737508048789391,0.9911052038985804
-6.339588883818246,-2.8344108845512217,-0.35273086610386617,-2.3902653445210604,0.3498188915498882,0.9998188915498882,0.6471443999307375
-4.890688486846848,-2.764437175664635,-7.4698701716877665,-11.28427646211463,0.3485065226333429,0.3615367783466291,0.9985065226333429
-4.751,-2.763382941128229,-7.500000000000001,-9.156733789847081,0.35000000000000003,0.3,0.9863468853799302
-6.339373297469082,-2.85272306887389,-0.3692086682721012,-2.0449579684645363,0.3497239195899038,0.9997239195899038,0.452960369337569
-4.751081364289233,-2.822866120167778,-7.4999847295139395,-1.9440789203082474,0.3499641567007788,0.3000358432992212,0.33833191544398555
-6.043793870958881,-2.7882081037945547,-6.08391815025222,-9.747648858275713,0.34033113774100066,0.8695127184840884,0.9903311377410007
-6.017798954328938,-2.800072626575596,-6.20282479602451,-3.5694105176928934,0.20806121336076544,0.8580612133607655,0.8497651534801074
-6.019238152430175,-2.837392451614745,-6.196629614804419,-2.05556359070408,0.20869522133487883,0.8586952213348789,0.46231880590890767
-6.34,-2.8135363635770196,-0.32111111111111956,-3.725269505359908,0.35,1.0,0.8618797662172495
-4.75125194954492,-2.7938741798251105,-7.499952705942107,-2.4376181462378232,0.3498890090110485,0.3001109909889515,0.6635553925674068
-5.431068983535626,-2.80678640588834,-7.238052325152672,-2.382070250296157,0.05041013941161887,0.5995898605883812,0.6441489462780698
-6.154070057471536,-2.811088199587135,-5.336740233717631,-2.984007302174325,0.2680925363310728,0.9180925363310728,0.7846613351026279
-6.3200912874283794,-2.799801959488101,-1.603123809913944,-11.626666666666658,0.35,0.9912296420389338,1.0
-5.484458819453355,-2.807649637066883,-7.198221200855151,-2.385408578851944,0.02689038790601128,0.6231096120939887,0.6453750027630779
-6.34,-2.807749129572604,-0.32111111111111956,-5.050620537281764,0.35,1.0,0.9248333795201666
-6.34,-2.8055767743919153,-0.32111111111111956,-6.036853058039975,0.35,1.0,0.9491609363049477
-6.220749450465906,-2.818285413857616,-4.517983210324296,-2.7339455929877152,0.29746671826691884,0.9474667182669189,0.7408329496385944
-6.2563892293842205,-2.8198647932446734,-3.8356333697877583,-2.7443876835624517,0.31316706140273987,0.9631670614027399,0.7429672412311115
-6.002958400755785,-2.836862448392571,-6.264302430270735,-2.055987684786508,0.2015235245620195,0.8515235245620195,0.46268536710481334
-4.751,-2.825392301964659,-7.500000000000001,-1.9200250913099441,0.35000000000000003,0.3,0.3000435570014436
-6.114189068615909,-2.8149646106230453,-5.665715581375338,-2.6802310052415583,0.25052381877352825,0.9005238187735283,0.7293390269198308
-4.751,-2.8231923326061454,-7.500000000000001,-1.9408844961771166,0.35000000000000003,0.3,0.3336037976528537
-5.628891302367325,-2.7815162821320163,-7.061863395035957,-5.9856753358816395,0.2981460309105104,0.6867362565494822,0.9481460309105104
-4.751189134698167,-2.7894730427639716,-7.499964499295505,-2.5908556522735973,0.34991668074970617,0.30008331925029386,0.7080621086595222
-5.512522450492977,-2.808321074634192,-7.175278192178604,-2.38146246134501,0.014527554848908997,0.635472445151091,0.6439248540260727
-5.933846626109932,-2.7913402597278885,-6.502576541382357,-4.838122626153838,0.26785485992245306,0.8210778088590006,0.9178548599224531
-6.294445338284868,-2.8019597928521294,-2.7372438984984147,-6.439839889968743,0.3299318670858451,0.9799318670858451,0.9564582582445542
-4.801134948721401,-2.8254542009770454,-7.4901091938711355,-1.9263943329505189,0.3391677441537674,0.3220858804940093,0.31083225584623264
-6.045313785552603,-2.8471891066928916,-6.076476220559908,-1.9529153742310421,0.29907232766089364,0.8701822843844063,0.3509276723391064
-6.34,-2.8405576260356162,-0.32111111111111956,-2.2432096432292266,0.35,1.0,0.584701587419467
-6.34,-2.8013257157934723,-0.32111111111111956,-11.19500289265821,0.35,1.0,0.9981003094775105
-6.227297442933877,-2.7945745009099077,-4.4098028752129785,-11.626666666666658,0.35,0.9503512964466418,1.0
-6.058459462959566,-2.78786206507751,-6.009614432728053,-11.626666666666658,0.35,0.8759733317002493,1.0
-5.342461860976817,-2.7746283230752886,-7.294788657583965,-7.028278767967692,0.31529802668676876,0.5605558858928706,0.9652980266867688
-4.751,-2.823172032869311,-7.500000000000001,-1.9410818210853438,0.35000000000000003,0.3,0.3338986992667067
-5.666884695953362,-2.785840818763896,-7.016973579878889,-4.5938841467844584,0.25874631566274076,0.7034734343406879,0.9087463156627408
-4.763758174725684,-2.8235959210236596,-7.497575052945415,-1.9388024795476966,0.3443796587111526,0.3056203412888474,0.33046887458620977
-4.751,-2.823292232861593,-7.500000000000001,-1.9399147959961631,0.35000000000000003,0.3,0.3321490438687323
-5.990597835812203,-2.8188235549577616,-6.312372662860044,-2.3956405778406786,0.19607834176748995,0.84607834176749,0.6490831639894424
-5.4494458059554844,-2.807761811244303,-7.224871940642775,-2.364764594091386,0.042314622927099754,0.6076853770729003,0.63766094266188
-4.752060603396482,-2.76285423759292,-7.499800750759971,-10.14134269212667,0.3495327738341488,0.3004672261658512,0.9926933714981632
-5.506967043828345,-2.8028374591262724,-7.179938429974044,-2.5538414859218763,0.04834206064319024,0.6330251294397992,0.6983420606431903
-4.751,-2.824242531790915,-7.500000000000001,-1.9308018948788757,0.35000000000000003,0.3,0.3180043641898363
-6.17327944652026,-2.8295695998334693,-5.142994500450238,-2.2856102159206513,0.27655482225562067,0.9265548222556207,0.6048183355418039
-4.79130429053158,-2.824636917611357,-7.492126098200982,-1.9327390156182132,0.3322448059332248,0.3177551940667752,0.32108569912636103
-4.763252964954553,-2.824453284844963,-7.497672251679493,-1.9305227312197069,0.34460221808169483,0.3053977819183052,0.3175568194850863
-6.34,-2.8625569639693307,-0.32111111111111956,-1.9368623279180524,0.35,1.0,0.3275083571883104
-6.101506607178562,-2.820189329332595,-5.754001019476606,-2.462998885923575,0.24493683135619448,0.8949368313561945,0.671771517456511
-4.788071226537992,-2.7644642468251663,-7.492781003188873,-8.388023577551156,0.33366906319912265,0.31633093680087737,0.980183502923601
-4.75402527797114,-2.824635243976915,-7.499430543177726,-1.9275129095422199,0.3486672784268106,0.3013327215731894,0.312674235536448
-4.751090874769213,-2.8238574692555174,-7.499982944420852,-1.934483560953053,0.3499599670620209,0.3000400329379791,0.3238252721118597
-4.764679979191124,-2.7628936586405026,-7.497397453431502,-10.45229015628211,0.34441706103845204,0.30602642255115586,0.9944170610384521
-6.041647669552045,-2.787313420412825,-6.094328951321378,-11.626666666666658,0.35,0.8685672553092708,1.0
-4.772898327094241,-2.823840075344342,-7.495799669583634,-1.9377538092125928,0.34035315987037834,0.3096468401296217,0.3288734558808062
-4.779048385455632,-2.824267515659044,-7.494586938827068,-1.9345249727715803,0.33764388305919285,0.31235611694080717,0.3238899035728009
-4.754238352772799,-2.8238742190593755,-7.499390305817903,-1.9347686784885763,0.348573412875419,0.30142658712458104,0.32426988321440403
-5.46142269745554,-2.826320282175125,-7.21598947285343,-2.033047027516739,0.20801423158757693,0.6129615407293127,0.4419857684124231
-6.040490347526772,-2.815269297797248,-6.0998960379133536,-2.562209936195919,0.21805742181796084,0.8680574218179609,0.7005908813333518
-5.399129610636569,-2.8069864251452707,-7.259743564565688,-2.3611317282737163,0.06448034773719413,0.5855196522628059,0.6362700546469375
-4.753744960968484,-2.7626112688824636,-7.4994834526293035,-10.723461965181297,0.3487907660931793,0.3012092339068207,0.9958284095941041
-5.968345852375972,-2.7868952857173435,-6.392483489364002,-8.252800099335648,0.3289603255686291,0.8362757058924987,0.9789603255686291
-6.3389797773521375,-2.85116632669735,-0.399104859256175,-2.0650434822017805,0.3495505627101926,0.9995505627101926,0.4703784698435328
-5.437413683286883,-2.806307225997418,-7.2335616678236745,-2.3986963207710454,0.0476151174947651,0.6023848825052349,0.6501763077975757
-6.061859074608517,-2.8428414975725493,-5.991560012473867,-2.0053661804513205,0.23567946023905123,0.87747095797732,0.4143205397609488
-6.018613574189688,-2.8354697019493025,-6.199323431217065,-2.0814659594024905,0.2084200767355454,0.8584200767355454,0.4837122946817509
-5.470931355242135,-2.802456626921572,-7.208766667337024,-2.5429402095340863,0.045365825857776154,0.6171503767586494,0.6953658258577762
-4.751,-2.8081197648886764,-7.500000000000001,-2.125787540038367,0.35000000000000003,0.3,0.5162580131716354
-5.409470801394837,-2.802373843568673,-7.252883158652375,-2.505924100551546,0.05992475709478551,0.5900752429052145,0.6848446568311382
-6.222759960157429,-2.8190405346734804,-4.485462888246491,-2.7021173244388503,0.2983524053556956,0.9483524053556956,0.7341296979065435
-4.9283983726765905,-2.7700298109331665,-7.460266593264397,-5.651101132710356,0.29093422464573804,0.37814906285312355,0.9409342246457381
-5.439247072014501,-2.7735914075345334,-7.232252374213729,-11.029413614364511,0.34732731691461605,0.6031925427376654,0.9973273169146161
-6.19356011214057,-2.846021613488311,-4.905526713496506,-2.0273623348965177,0.2854890361852729,0.9354890361852729,0.4365622378344698
-5.4629387548345,-2.776657734802747,-7.214848142072469,-7.1444332876507115,0.31683584383700947,0.6136294074160793,0.9668358438370095
-6.34,-2.8633122429456592,-0.32111111111111956,-1.9296555222214389,0.35,1.0,0.3161608497413988
-6.191464223876954,-2.821060736431473,-4.931869801993528,-2.5565546642765185,0.28456573739072866,0.9345657373907287,0.6990745389366031
-6.140746727687988,-2.7908157142884793,-5.456448115994101,-11.626666666666658,0.35,0.9122232280563822,1.0
-4.942176916069926,-2.7673460673139747,-7.45658509318111,-7.739242221216651,0.323853814744275,0.3842189057576763,0.973853814744275
-4.789386222585285,-2.7940636173696753,-7.492515130386461,-2.4492330719767272,0.33308976978621846,0.31691023021378156,0.6673626432390473
-6.1883889916100205,-2.7927828150834815,-4.9697251057734295,-11.626666666666658,0.35,0.9332110095198327,1.0
-4.75955814908465,-2.8247970587852693,-7.498380154287355,-1.926760757641431,0.34622989027107964,0.3037701097289204,0.31143732359510407
-5.990093968691162,-2.7865562646771007,-6.314275499769303,-9.734989605069927,0.340251564502708,0.8458563738727584,0.990251564502708
-6.027617416539925,-2.786867550975049,-6.159692250570982,-11.626666666666658,0.35,0.8623865271100991,1.0
-4.80730512382258,-2.7644406107633985,-7.488823457668756,-8.817803638340713,0.3337827282356477,0.3248040193051013,0.9837827282356477
-4.754359330300157,-2.825444677414423,-7.499367452636681,-1.92,0.35000000000000003,0.3014798811894965,0.3
-6.177452408148537,-2.7923111091639505,-5.09714170481069,-11.626666666666658,0.35,0.9283931313429676,1.0
-6.31267650092094,-2.8001506458645777,-1.9780311982409078,-9.739386508949345,0.3402792291938278,0.9879632162647313,0.9902792291938278
-6.061029869295163,-2.7879473978368297,-5.9959938188545925,-11.626666666666658,0.35,0.8771056692930236,1.0
-6.02141495987004,-2.8348740223159674,-6.18717750559855,-2.091193386439353,0.20965416734362985,0.8596541673436299,0.4912623984198604
