f_1,f_2,f_3,f_4,f_5,x_1,x_2
-4.751,-2.8244583983924874,-7.500000000000001,-1.9287587293582735,0.35000000000000003,0.3,0.3147080989509152
-6.219472971171328,-2.8205199812493373,-4.538321896614657,-2.629094118311939,0.29690439258648804,0.9469043925864881,0.7175219210535556
-6.003930505086873,-2.849213314709524,-6.260404946990916,-1.920965730806741,0.34832971867860196,0.8519517643554505,0.30167028132139806
-6.1075200821768165,-2.789563930347494,-5.712984826412978,-11.626666666666658,0.35,0.897585939284941,1.0
-6.15572895136891,-2.7914614187332334,-5.321046033767292,-11.487113460713392,0.34940327721093234,0.9188233265942332,0.9994032772109324
-6.339732767482051,-2.8114979434282037,-0.34169401325583326,-4.0637430172918,0.34988227642381076,0.9998822764238108,0.8835700549226018
-4.751,-2.763006930717434,-7.500000000000001,-9.811184108878493,0.35000000000000003,0.3,0.9907269732002867
-4.82014991236443,-2.764663189027343,-7.4860971011288395,-8.773593120131395,0.33343133511582046,0.330462516460101,0.9834313351158205
-6.338298957343238,-2.832476528231772,-0.4502806461804525,-2.444440706699176,0.34925064200142597,0.999250642001426,0.6658016106917772
-6.013164237785932,-2.800128155706462,-6.222488492973246,-3.544356598160611,0.20601948801142367,0.8560194880114237,0.847663987259915
-6.281631145179434,-2.799599713887575,-3.1661374927427417,-7.834158045307608,0.3248571862293832,0.9742868480966664,0.9748571862293832
-6.201767539081356,-2.7948597038421417,-4.797891328722816,-8.683205127163657,0.3326999921459618,0.9391046427671172,0.9826999921459618
-6.038813088952814,-2.7956715916681496,-6.107906641586618,-4.485846772397593,0.2542814717408093,0.8673185413889046,0.9042814717408093
-4.770278782340407,-2.8254353464921156,-7.496311772006793,-1.9222764900399736,0.3460826858775163,0.30849285565656676,0.30391731412248374
-6.047955831970075,-2.799047217283469,-6.063401417956401,-3.8555760155564616,0.22134618148461438,0.8713461814846144,0.870895945937409
-6.3382039187393815,-2.8034144933705645,-0.4573699933971236,-7.602296251015495,0.34920877477505774,0.9992087747750578,0.9723536741691075
-6.206780730172406,-2.8203191647934123,-4.72840726419557,-2.6127759031581332,0.29131309699224905,0.9413130969922491,0.713553785682588
-5.418007583225331,-2.7769370227905443,-7.247103881882765,-6.3135983209294855,0.30429626133563015,0.593835939746842,0.9542962613356302
-6.34,-2.8364495707403297,-0.32111111111111956,-2.336957236487434,0.35,1.0,0.6267460350077788
-6.113604236117284,-2.824398518228872,-5.669938573198778,-2.354214230848658,0.2502661833115789,0.9002661833115789,0.6335930146050944
-6.153666461607539,-2.839301922988035,-5.340530880744362,-2.094466670447755,0.2679147407962724,0.9179147407962724,0.4937483082521567
-4.751,-2.824155052249031,-7.500000000000001,-1.931632630452656,0.35000000000000003,0.3,0.3193309439157742
-6.1097989806463415,-2.8441329407476292,-5.697048253202601,-2.0097735203943916,0.24858985931556876,0.8985898593155688,0.4189475342297838
-6.34,-2.818142246588838,-0.32111111111111956,-3.2003531594092416,0.35,1.0,0.8133241233000852
-6.34,-2.8584839142580893,-0.32111111111111956,-1.9781415622369711,0.35,1.0,0.3835434497452199
-6.10578903888671,-2.7895010717869333,-5.724944039109523,-11.626666666666658,0.35,0.8968233651483304,1.0
-6.269987318514811,-2.806808485589316,-3.499713049004657,-4.128155472757136,0.31915740903736145,0.9691574090373615,0.8871215067588041
-6.339456462956502,-2.8408476228942976,-0.36286050282341176,-2.2364620539470303,0.3497605563685028,0.9997605563685028,0.5813099336815644
-5.42984594320139,-2.8070747979328283,-7.238910839725143,-2.3735932109283837,0.050948923699828286,0.5990510763001717,0.6409989006952281
-6.081161271892849,-2.844392101005089,-5.882511508566015,-1.995193414365083,0.24671713657163358,0.885974128587158,0.40328286342836644
-6.156633804281378,-2.8176653168970227,-5.312407741778546,-2.6334608849226226,0.2692219402120605,0.9192219402120605,0.7185670105586857
-5.990881170665323,-2.8442315341220867,-6.311300759810938,-1.96588202754202,0.28174230985986093,0.846203158883402,0.3682576901401391
-5.433505882449199,-2.802583837261331,-7.236334896566522,-2.5137419977454636,0.04933661566114578,0.6006633843388542,0.6871221155941967
-5.972798871886702,-2.8401823407159474,-6.3770706364654615,-2.0042481272675956,0.23686773894473928,0.8382373884963447,0.41313226105526074
-6.253462617053126,-2.804464706336904,-3.901514593035107,-4.455067589310987,0.3118778048692181,0.9618778048692181,0.9029547055475522
-5.414280696252743,-2.7765064606780236,-7.2496400101435166,-6.560063652785301,0.30842233754432735,0.5921941393183888,0.9584223375443274
-6.34,-2.806958877703841,-0.32111111111111956,-5.357075820063789,0.35,1.0,0.9336343420904376
-5.436806128808118,-2.807485372662513,-7.233994386584973,-2.3659675854181725,0.0478827626395959,0.6021172373604041,0.6381192734221327
-5.468491143128954,-2.8118177697989637,-7.210634962182088,-2.2748388203852876,0.0501062715606041,0.6160753934488782,0.5998937284393959
-6.023291870393786,-2.836480308322032,-6.178947486077304,-2.0694745082963504,0.21048100017347382,0.8604810001734738,0.4740522127219244
-5.488589992824396,-2.8120869459553606,-7.194935738254989,-2.277175831531455,0.0490275207840285,0.624929512257443,0.6009724792159715
-6.256046605362014,-2.820308683523413,-3.8434547668563823,-2.721581176145483,0.3130161257101385,0.9630161257101385,0.7382648905546729
-4.752971064235259,-2.76859725444744,-7.499629371154127,-5.135696340339908,0.3491316897642032,0.3008683102357968,0.927414807473427
-4.751990131743122,-2.763420306817697,-7.499814002937203,-9.120413221654456,0.3495638186153646,0.3004361813846354,0.9860826022758447
-5.440586099128688,-2.799613141026923,-7.23129279024212,-2.6331743844399402,0.06849865667353439,0.6037824225236509,0.7184986566735344
-6.22051516419269,-2.853527763723231,-4.521733966634892,-1.957733215460625,0.29736350845492976,0.9473635084549298,0.3575177518048379
-6.009106154033737,-2.7939804691862213,-6.239354600245212,-4.69480183079904,0.2626654642289111,0.8542317859179457,0.9126654642289111
-6.038836433969257,-2.789160398104725,-6.107795609597986,-8.090671306139024,0.3274304678376715,0.8673288255371173,0.9774304678376715
-6.34,-2.8621079369760163,-0.32111111111111956,-1.9412064280706514,0.35,1.0,0.33408472898158603
-5.431271181961975,-2.831920472833974,-7.237910171054921,-1.9636337618686615,0.2846566255799782,0.5996789347850109,0.36534337442002185
-6.203039830255748,-2.8226637577539986,-4.780536316089224,-2.5171274418641936,0.28966512346068174,0.9396651234606818,0.6880989283220287
-4.851128360967184,-2.766622568732009,-7.479238114990976,-7.097663934057464,0.31622393841556196,0.34410941011770213,0.966223938415562
-5.336616513357361,-2.7751569579593958,-7.298174055526321,-6.540252676594988,0.3081047852086639,0.5579808428887054,0.9581047852086639
-6.009544352235429,-2.786744866714369,-6.237548857350522,-10.538843759008632,0.3448764424563223,0.8544248247733167,0.9948764424563223
-5.785942891772877,-2.78762347121127,-6.840881804656712,-4.840853915723489,0.26794975937091736,0.7559219787545715,0.9179497593709174
-6.34,-2.8643405806510325,-0.32111111111111956,-1.9200291608265658,0.35,1.0,0.300050620626489
-4.761459316052889,-2.825058176877612,-7.498016551405361,-1.9245760997917998,0.3453923717828684,0.3046076282171316,0.30780538707363836
-4.810128957670775,-2.787038165044473,-7.488229879826359,-2.738020086144399,0.3239520010260902,0.32604799897390985,0.7416694621837971
-6.0247467718281325,-2.839789245891967,-6.172516202277139,-2.0273567840660847,0.21344311932047483,0.8611219259154765,0.4365568806795252
-6.084697654154566,-2.788752354567205,-5.861238241008557,-11.626666666666658,0.35,0.8875320062354916,1.0
-6.336821053292251,-2.8024502543685323,-0.5590450095121042,-8.642060627870968,0.3485995829481281,0.9985995829481281,0.9823612013249798
-4.782822897025726,-2.8001277678659693,-7.49383534928894,-2.28548614963446,0.3359811026318391,0.3140188973681609,0.6047622954090992
-5.98278809228196,-2.7855088691231287,-6.341388769322419,-11.626666666666658,0.35,0.8426379261154009,1.0
-6.011382038218525,-2.8364059579739602,-6.2299353940160245,-2.065490576582274,0.20523437806983436,0.8552343780698344,0.4707517941721644
-6.34,-2.819453347697212,-0.32111111111111956,-3.0910508036451945,0.35,1.0,0.7996987015113748
-4.7899917785371455,-2.824599429323469,-7.492392465909456,-1.932909957713996,0.3328230050497157,0.31717699495028434,0.3213556084060151
-6.34,-2.850535481623518,-0.32111111111111956,-2.074649142334925,0.35,1.0,0.47827025887405633
-5.440673903838097,-2.8106690961323806,-7.231229768338656,-2.289157774113648,0.046178896987622564,0.6038211030123775,0.6064141444127664
-6.34,-2.808626786881239,-0.32111111111111956,-4.761183570376456,0.35,1.0,0.9151213486043428
-4.751120093334895,-2.8252205152868575,-7.4999774599577425,-1.921635751624919,0.349947095447183,0.300052904552817,0.30282174555155716
-4.751777285891199,-2.7628594559192,-7.499854017232938,-10.12221688525127,0.34965758330784197,0.30034241669215805,0.9925834296164743
-5.595932761423123,-2.776580095974931,-7.09736393912779,-11.020859012785941,0.34728667511634925,0.6722170755167944,0.9972866751163493
-5.6764271869947684,-2.814049881851823,-7.004961955510536,-2.3180614229454504,0.057677174887563076,0.7076771748875631,0.6189588265088445
-5.022001844757193,-2.7677172986889094,-7.433294173219158,-8.835520638950408,0.33392240397180173,0.4193840725802609,0.9839224039718018
-6.096732114420998,-2.79049915976846,-5.785536438758526,-8.91440983423843,0.3345365549632867,0.8928335305819376,0.9845365549632867
-6.161623558943661,-2.7916867337713094,-5.263759199800157,-11.526420332638668,0.3495729823108057,0.9214200700192337,0.9995729823108057
-4.752766067131882,-2.822852989415305,-7.499667985720628,-1.9444516520817565,0.3492219968582019,0.30077800314179814,0.3388773221256911
-5.410455023740745,-2.802523146071918,-7.2522222588383185,-2.5014053744589644,0.059491178968834935,0.5905088210311651,0.6835142569799844
-5.527989041511919,-2.8083978160535668,-7.161981249879963,-2.387487578342311,0.007714078629110888,0.6422859213708891,0.6461344827069645
-5.800713318620023,-2.7869491087432947,-6.814291918068438,-5.198577719134435,0.2792518123095771,0.7624287747224769,0.9292518123095771
-5.431796385862141,-2.7999945945959315,-7.237540637263256,-2.6105650914262126,0.06300842270688789,0.5999103021419122,0.7130084227068879
-5.314797420252263,-2.7773948011779277,-7.310459129536813,-5.178273486029866,0.27866503046513935,0.5483689076001156,0.9286650304651394
-6.104417986551102,-2.790461027438495,-5.7343280765919395,-9.418999627880527,0.3381859151877107,0.8962193773352868,0.9881859151877107
-6.34,-2.827146042767693,-0.32111111111111956,-2.643573395400253,0.35,1.0,0.7209606711903316
-6.185972574229146,-2.795291711861314,-4.998825281970456,-7.368399711236874,0.3196373601455911,0.932146508470989,0.9696373601455911
-5.7270806867271356,-2.785879650327382,-6.935571406469993,-4.978771048121696,0.2725621942667702,0.7299914919502798,0.9225621942667702
-6.217707742787894,-2.79411549960737,-4.566062124246656,-11.625825645729826,0.3499964516568562,0.9461267589373981,0.9999964516568562
-6.17279165560435,-2.8022177059028546,-5.148260526985473,-4.112359742369065,0.2763399363895813,0.9263399363895813,0.8862653265054524
-6.0692974394362675,-2.835469751476265,-5.950892200109757,-2.1052220386368186,0.23074777067676966,0.8807477706767697,0.5017316105247371
-5.557341175993086,-2.7792053908934538,-7.135368343823986,-6.545218460249984,0.30818460377146184,0.6552163770894651,0.9581846037714619
-5.430630764969546,-2.776152784644274,-7.238360196382266,-7.068438489372895,0.31583661092852156,0.5993968127619145,0.9658366109285216
-5.61000883403539,-2.8120388565424563,-7.082566747982074,-2.3338900004768153,0.02841798856184541,0.6784179885618454,0.6255030803721077
-4.997962886829994,-2.7683935997798716,-7.440675280649902,-7.549690257920149,0.32176020041972364,0.4087942232731247,0.9717602004197237
-4.8056062114049025,-2.8247352699624617,-7.489179012469707,-1.9338370782993013,0.3271860867112779,0.3240555997378423,0.3228139132887221
-6.288674004285631,-2.8008347324398972,-2.9394149830935623,-7.034075746603437,0.32738942920071823,0.9773894292007183,0.9653762287480334
-4.813839757252738,-2.7645470993812244,-7.487444911661174,-8.805009938871027,0.33368146171903135,0.32768271244613983,0.9836814617190314
-5.424529508892382,-2.780016917576396,-7.242616266155356,-4.934227955633212,0.27111000958414777,0.5967090347543531,0.9211100095841478
-6.34,-2.835828476497004,-0.32111111111111956,-2.3528464800485187,0.35,1.0,0.6330592029393618
-4.763438690063268,-2.791971268265978,-7.497636530814843,-2.505167047428329,0.344520400853186,0.305479599146814,0.6846224883911969
-6.317317524216033,-2.8617647726339186,-1.748682761974174,-1.9296912932308161,0.3400077199189574,0.9900077199189574,0.31621860262943285
-6.34,-2.8120686427248693,-0.32111111111111956,-3.9619863379202718,0.35,1.0,0.8776170781450445
-5.433203436004511,-2.8065716915853507,-7.236548545714961,-2.3890937955372675,0.049469851980391666,0.6005301480196084,0.6467191288371219
-5.421320478244981,-2.7796938272326988,-7.244832262777879,-5.025435456115704,0.2740470410928172,0.5952953648656303,0.9240470410928172
-6.011048563570205,-2.8477443068563084,-6.231321865612362,-1.93688911831258,0.322450500181828,0.8550874729384164,0.327549499818172
-5.514608914868973,-2.80251812902346,-7.173512336543705,-2.5714514682373215,0.05303896333865432,0.6363915924532921,0.7030389633386543
-6.2409276808990555,-2.8175543932682947,-4.161730285053864,-2.8246071196246634,0.3063558065634603,0.9563558065634603,0.7583839612882357
-4.751,-2.8234519991071005,-7.500000000000001,-1.9383687447637983,0.35000000000000003,0.3,0.32981035269010806
-6.34,-2.8144771754906883,-0.32111111111111956,-3.5949941026128935,0.35,1.0,0.8518643136607043
-5.498800978910717,-2.776970159504201,-7.186680885158605,-7.47704882431459,0.320924333032384,0.6294277440135319,0.970924333032384
-6.34,-2.8319674796401237,-0.32111111111111956,-2.46425932635276,0.35,1.0,0.6721697455533095
-5.240370246592539,-2.769885868132336,-7.3485331064488415,-11.626666666666658,0.35,0.5155816064284312,1.0
-4.765424335094735,-2.7680392533407367,-7.497253805213546,-5.4360842592130565,0.3436456673591477,0.3063543326408523,0.9356959044422568
-6.34,-2.855470864184575,-0.32111111111111956,-2.011865788477918,0.35,1.0,0.42111285435486856
-5.988676701173423,-2.7884405463805884,-6.319604696968264,-7.234108246986126,0.31798254512073243,0.8452320269486444,0.9679825451207325
-6.236156546380808,-2.795905526982439,-4.252348691734694,-9.619674909366566,0.33951570729086,0.9542539851897835,0.98951570729086
-6.34,-2.824130599662205,-0.32111111111111956,-2.7883795238305504,0.35,1.0,0.7516281637663648
-4.751,-2.763036134905908,-7.500000000000001,-9.756433646148647,0.35000000000000003,0.3,0.9903862185967601
-6.225823969961504,-2.810443673386473,-4.434724626337054,-3.297170891777072,0.2997021894103541,0.9497021894103541,0.8241644137419654
-5.446243645629611,-2.778810023570626,-7.227207107828482,-5.567944188358274,0.28896972439121227,0.6062747337575377,0.9389697243912123
-5.0289065749693185,-2.770999217244194,-7.431112408707926,-5.95936297862998,0.297615710751188,0.42242580395124163,0.947615710751188
-4.751,-2.763379666522324,-7.500000000000001,-9.161994382442963,0.35000000000000003,0.3,0.9863849636796784
-6.32178224197688,-2.800028562920922,-1.5110323817086924,-11.315973332618203,0.3486490260176174,0.9919745559369517,0.9986490260176174
-6.018650169547406,-2.786587987261536,-6.199165817428935,-11.626666666666658,0.35,0.8584361980385048,1.0
-6.276833766334391,-2.797574509537571,-3.3093504296833256,-10.602472865260498,0.34520876046028226,0.9721734653455466,0.9952087604602823
-4.751,-2.824844588553956,-7.500000000000001,-1.9251268820812528,0.35000000000000003,0.3,0.30872663103740905
-6.3266610350078345,-2.8470040971895716,-1.229908368490939,-2.11247781818307,0.34412380396820896,0.994123803968209,0.5069636745396309
-6.306147021037754,-2.8089897929047414,-2.2737441566174548,-4.116654555923305,0.33508679340870196,0.985086793408702,0.8864990496395935
-6.30321010423998,-2.7987944478189495,-2.397538091764603,-11.436653724753604,0.3491835108074075,0.983792997462546,0.9991835108074075
