f_1,f_2,f_3,f_4,f_5,x_1,x_2
-5.738737715507598,-2.7867665472907825,-6.918124741336347,-4.774426844600851,0.26560030519415456,0.7351267469196465,0.9156003051941546
-5.442307701640907,-2.805710481393308,-7.23005488798117,-2.418550175516951,0.04545916227272828,0.6045408377272717,0.6571241532913422
-6.064599139035199,-2.7882695265400823,-5.976768267773673,-11.090508625917927,0.34761552827508313,0.8786780348172682,0.9976155282750832
-6.339552062288783,-2.851816513198662,-0.3555502409742388,-2.0569074657982593,0.3498026706117985,0.9998026706117985,0.4634784018555145
-4.789815287238919,-2.825161246833546,-7.492428231867966,-1.9275618418077878,0.33724553142374936,0.3170992454796998,0.31275446857625067
-4.767389670746563,-2.8251858666928458,-7.496873509639154,-1.9242038773521655,0.3428193584663923,0.30722011927161347,0.30718064153360775
-5.633637329896569,-2.8043387897012533,-7.0564987839922155,-2.591919083989384,0.05833292963655412,0.6888270175755808,0.7083329296365541
-6.099760913287634,-2.789625870611968,-5.7656346143044646,-10.754570794100832,0.3459851990857278,0.8941678032104112,0.9959851990857278
-5.9851966848684555,-2.7855795030679924,-6.3325475659284125,-11.626666666666658,0.35,0.8436989801182623,1.0
-5.522332151837793,-2.7777364672731,-7.166900550198509,-7.176524931180435,0.3172501675785042,0.6397938994880145,0.9672501675785042
-5.431959414482135,-2.8060459938651143,-7.237425844068076,-2.4033128841427454,0.05001787908276012,0.5999821209172399,0.6518155839970344
-5.496865525166533,-2.7816841143017825,-7.188260428405475,-4.826284610862629,0.2674418804375749,0.6285751212187368,0.9174418804375749
-4.751,-2.824717571043933,-7.500000000000001,-1.926318140302501,0.35000000000000003,0.3,0.31070623518199375
-6.068465705436416,-2.788523391504688,-5.9555210658950815,-10.789932267684303,0.34616218723449854,0.8803813680336632,0.9961621872344986
-6.1092799540007885,-2.7896280632424597,-5.700697295559219,-11.626666666666658,0.35,0.8983612132162061,1.0
-6.34,-2.8304116994526614,-0.32111111111111956,-2.516439311320675,0.35,1.0,0.6879008361296303
-6.256421993153226,-2.8193935706194546,-3.834883908366364,-2.7685363192267234,0.31318149478115664,0.9631814947811567,0.7477860711447829
-4.773731636954119,-2.7641297409375234,-7.495636207962148,-8.54979842643566,0.3399860630158067,0.31001393698419333,0.9815877074337365
-4.751,-2.824834812433631,-7.500000000000001,-1.9252184578718556,0.35000000000000003,0.3,0.3088794334907686
-6.001227271885255,-2.8451065157998743,-6.271199834938079,-1.9600633574037896,0.28936054118512206,0.8507609127247817,0.36063945881487797
-4.753263812465181,-2.824273853863085,-7.4995741998430985,-1.9308222387261373,0.34900272578626396,0.30099727421373607,0.3180369440087374
-5.987346966954608,-2.7966631780242235,-6.324574030812277,-3.941596511415967,0.22637026685906592,0.8446462409491666,0.8763702668590659
-4.787575343922521,-2.825326940531996,-7.492881085959407,-1.9256912269712032,0.3403333678191476,0.3161124863094804,0.30966663218085244
-4.8056365453515415,-2.7641783585753963,-7.489172674329266,-9.183426868043117,0.3365395820158551,0.32406896270993024,0.9865395820158551
-4.751,-2.7989790349789825,-7.500000000000001,-2.3010724331928287,0.35000000000000003,0.3,0.6116821045050832
-4.810405856331025,-2.765745823554186,-7.488171500061705,-7.337180225564125,0.32383001923743404,0.326169980762566,0.9692591230925559
-6.34,-2.8077080074637677,-0.32111111111111956,-5.065399689946571,0.35,1.0,0.9252900210774839
-4.791498763488846,-2.7641140057518556,-7.492086572785014,-8.953400284026145,0.33483547992798923,0.3178408649730599,0.9848354799279893
-6.1665695971664345,-2.7924150134905634,-5.2137768695468605,-10.270358617851201,0.34342289162995876,0.9235989414830105,0.9934228916299588
-6.045996891379199,-2.7874662384030855,-6.073112668013514,-11.59214827890554,0.34985389209278295,0.8704832120613211,0.999853892092783
-5.424921478082064,-2.803267024643074,-7.242344532955815,-2.4851358303514495,0.05311829159380432,0.5968817084061957,0.6786367717732559
-6.160496241878694,-2.7923596674529145,-5.27490274102016,-9.880145132691087,0.3411500555763608,0.9209234545721119,0.9911500555763608
-6.05517572623258,-2.787754373480019,-6.026748043860276,-11.624569655636261,0.34999115145599724,0.8745267516443085,0.9999911514559973
-5.430470945619037,-2.80601453496646,-7.238472404560674,-2.4034384102544637,0.05067359223830992,0.5993264077616901,0.6518599527320652
-6.34,-2.8096045018001283,-0.32111111111111956,-4.4880652581682625,0.35,1.0,0.9043761328257095
-6.087441959295299,-2.845656604694392,-5.844433492114117,-1.9836537243744417,0.2598937734987797,0.8887409512314093,0.39010622650122034
-6.007181576644146,-2.7990124606298044,-6.247241687255294,-3.667530051694958,0.20757407748114132,0.8533839544687867,0.8575740774811413
-6.184617327077161,-2.8210342785931277,-5.014904213542462,-2.5463991119022618,0.2815494832939037,0.9315494832939037,0.6963159768342493
-5.489919591496124,-2.8102262296654392,-7.193871735030941,-2.3211090158019223,0.029763922531538145,0.6255152385445478,0.6202360774684619
-4.751,-2.762245457822722,-7.500000000000001,-11.543345814522503,0.35000000000000003,0.3,0.9996456600003522
-5.997099202736347,-2.83613281994766,-6.287427337414735,-2.0633507679471697,0.19894238006006482,0.8489423800600648,0.46895960839844575
-5.429726550905384,-2.8067640408128565,-7.238994524733956,-2.3820139415222505,0.051001519424941244,0.5989984805750588,0.6441281965171456
-6.34,-2.811108401204902,-0.32111111111111956,-4.144397171297274,0.35,1.0,0.8879921551394705
-4.774901765684903,-2.8241693082594725,-7.49540622258358,-1.9348753945395918,0.33947058780400774,0.3105294121959923,0.3244360722696738
-6.036248358666242,-2.798660325078251,-6.12002590039021,-3.8572225807332754,0.2210041167500736,0.8661887042582564,0.8710041167500736
-4.751,-2.786003988286505,-7.500000000000001,-2.74577202181028,0.35000000000000003,0.3,0.7432478598934154
-6.339794649721453,-2.8349499955687127,-0.3369374689833755,-2.375808476492109,0.34990953732222574,0.9999095373222258,0.6418272247520391
-4.7539818891351775,-2.764590062232533,-7.499438734695419,-7.651097875534256,0.34868639245146377,0.30131360754853626,0.9728955685317683
-6.2794682810004545,-2.7983142904218323,-3.2317653268341875,-9.43796576636272,0.33831436770069867,0.9733340444935922,0.9883143677006987
-5.643059425247424,-2.7840649186880424,-7.045649230693335,-4.988737386885967,0.2728824107186111,0.6929777203733144,0.9228824107186111
-6.34,-2.8057083112865837,-0.32111111111111956,-5.962322618363957,0.35,1.0,0.9476756550287772
-6.34,-2.8062444436237874,-0.32111111111111956,-5.681691681453709,0.35,1.0,0.9416384867512189
-6.006629873117089,-2.8380960262545973,-6.249489551929216,-2.0414815271619395,0.2031409132674401,0.8531409132674401,0.44980974268843477
-5.573642787864167,-2.8066201949135867,-7.119754183702371,-2.4671797608294583,0.023088977515633324,0.6623977039049195,0.6730889775156333
-5.9156478750470844,-2.8388871503631226,-6.554726883122274,-2.000935765560343,0.24042352188471894,0.8130607379062045,0.4095764781152811
-6.24855215043518,-2.825464445958023,-4.007520498859529,-2.4964940685479364,0.30971460371593806,0.9597146037159381,0.6820564290161033
-5.432690142069736,-2.807319915314802,-7.236910815330209,-2.368385514581729,0.04969597265650405,0.600304027343496,0.6390371279701875
-5.470561270889716,-2.806885682435675,-7.209050673349913,-2.399588019055277,0.033012655995719786,0.6169873440042802,0.6504940790129196
-6.34,-2.831142173519369,-0.32111111111111956,-2.4913456495847224,0.35,1.0,0.6805147932236404
-5.252815468488672,-2.774207914317082,-7.342551316357645,-6.216475316544627,0.30255871952707214,0.5210640830346571,0.9525587195270722
-6.3156625563767825,-2.7997291352085028,-1.8324337676654725,-11.057399167280284,0.3474597800007364,0.9892786591968201,0.9974597800007364
-6.001010442509733,-2.797893030757324,-6.27205987851827,-3.805436604951606,0.21753540626398604,0.8506653931760937,0.8675354062639861
-4.751007820573263,-2.7625435187839202,-7.4999985323391085,-10.787125538994452,0.34999655481354064,0.3000034451864594,0.9961481869248516
-6.005863868567656,-2.8348143561754084,-6.252600985526297,-2.085210883612893,0.20280346632936375,0.8528034663293638,0.4866483286863768
-6.34,-2.815086166629329,-0.32111111111111956,-3.5180724410808337,0.35,1.0,0.8454096225940334
-5.99045605280262,-2.7995790618123984,-6.312908538142505,-3.52758913553287,0.19623188542220538,0.8460158822919028,0.8462318854222054
-4.763277417908096,-2.824480091524538,-7.497667549347996,-1.9302720817984453,0.34459144585546436,0.30540855414453566,0.3171542298093274
-4.751,-2.823883155744532,-7.500000000000001,-1.9342249849309732,0.35000000000000003,0.3,0.32342129575679107
-6.005000074000702,-2.8382816866417655,-6.256096336769721,-2.038512597800479,0.2029147470026404,0.8524229400884151,0.44708525299735963
-6.006568770674532,-2.8425063501312766,-6.249738152160273,-1.9893433435130927,0.2533054289070644,0.8531139958918643,0.3966945710929356
-5.098391438707854,-2.7764489437345254,-7.407521126921195,-4.375702881696277,0.24941375869122462,0.4530358760827551,0.8994137586912246
-6.126229552810675,-2.802668301651318,-5.575253498998898,-3.7196970219999512,0.25582799683289625,0.9058279968328963,0.8614729980497776
-5.428469189506874,-2.802215735559568,-7.239874520084894,-2.5234843503588724,0.051555423124725386,0.5984445768752746,0.689917979633147
-4.757864297381027,-2.763650107096626,-7.498702952807582,-8.899603954071878,0.34697608044888695,0.3030239195511131,0.9844222508048799
-4.799759966820965,-2.7647285616122286,-7.4903936187153475,-8.272560421969715,0.3291419884116462,0.32148016159513865,0.9791419884116462
-4.751,-2.7622309833866923,-7.500000000000001,-11.583193224524237,0.35000000000000003,0.3,0.9998158289114158
-4.902891505636292,-2.7652039479808086,-7.466836457032551,-9.972333834917052,0.34170525463187496,0.3669125575490274,0.991705254631875
-4.751,-2.7624564955564397,-7.500000000000001,-10.995821695706287,0.35000000000000003,0.3,0.997167318362197
-6.228531627224379,-2.8212618667032046,-4.388660394281985,-2.616298140353191,0.30089498996668695,0.950894989966687,0.7144187884142947
-6.226268677243137,-2.795426930420684,-4.427239316831473,-9.607366731314809,0.33943597314491436,0.9498980957018223,0.9894359731449144
-4.779093634639642,-2.7632084888665136,-7.494577961654094,-10.237050830047348,0.3432365468413269,0.31237605050204476,0.9932365468413269
-6.212940812728621,-2.8244528280276264,-4.638812505958024,-2.4720681538929163,0.2940267897482911,0.9440267897482911,0.6746169157707255
-5.45315321883243,-2.8076773903735885,-7.222147586889417,-2.368839046767241,0.04068140139540544,0.6093185986045946,0.639208793066212
-6.34,-2.801730061067715,-0.32111111111111956,-10.259507392319282,0.35,1.0,0.9933623334592593
-4.751,-2.8246855812114187,-7.500000000000001,-1.9266186608643499,0.35000000000000003,0.3,0.31120287690001
-6.016195313043816,-2.797287536265579,-6.2096777485377075,-3.985126961200182,0.2290096399640441,0.8573547634554257,0.8790096399640441
-6.108352364196209,-2.8416372664450744,-5.707190138212234,-2.0393756145252833,0.2479525833463473,0.8979525833463473,0.44788047102682405
-6.00431748430382,-2.798010972178218,-6.258848525253882,-3.8025939741938553,0.2173409332188625,0.8521222397814183,0.8673409332188625
-5.531636687781867,-2.8024989657452157,-7.158774280111749,-2.5848442885154976,0.05652257915057546,0.6438928140008223,0.7065225791505755
-5.993910670694008,-2.8436401937901397,-6.2997534897947585,-1.9730066066113126,0.272738787284506,0.8475377403938362,0.377261212715494
-6.0141098192925435,-2.834150428419307,-6.2185118055601825,-2.098443417710488,0.2064360437412085,0.8564360437412085,0.4967326592293333
-6.0308375317408345,-2.8367734821700603,-6.145090792766129,-2.068705618827869,0.21380508006204146,0.8638050800620415,0.47341887463970156
-5.999877742110259,-2.8395417133526006,-6.276538744242877,-2.0211266546795277,0.21953372896932377,0.8501664062159732,0.43046627103067625
-5.945526198335037,-2.7952794856517986,-6.467050928223269,-3.9748250124718174,0.22839259938524448,0.82622299486125,0.8783925993852445
-4.803048224244049,-2.8245965863810762,-7.489712152667884,-1.93479808028849,0.3270712668528421,0.3229287331471579,0.3243156828096865
-4.751,-2.771277097483946,-7.500000000000001,-4.336262856815384,0.35000000000000003,0.3,0.8975867362599338
-5.95827406163404,-2.8440933694083554,-6.426278589338996,-1.9576310308149565,0.2926201051335583,0.8318387936713832,0.3573798948664417
-4.777356460898288,-2.825266493008806,-7.494922034327001,-1.9248335196820932,0.3417635762103369,0.3116107757261179,0.30823642378966315
-6.34,-2.8371158224468376,-0.32111111111111956,-2.3204574680618233,0.35,1.0,0.6199637145733433
-4.751,-2.822853371437378,-7.500000000000001,-1.9441920328133082,0.35000000000000003,0.3,0.33849756596728164
-5.998436288075794,-2.7985191766493553,-6.282204849842534,-3.6999714595710853,0.21001824805150016,0.8495314044386759,0.8600182480515002
-6.34,-2.8011640381933267,-0.32111111111111956,-11.626666666666658,0.35,1.0,1.0
-4.800654143843018,-2.7640434271230294,-7.490208738244384,-9.282475285707601,0.337243486945928,0.32187407217754077,0.987243486945928
-4.782635349023493,-2.7646569902794362,-7.493872825865736,-8.048557198507883,0.33606372289714004,0.31393627710286,0.9770212207192166
-5.432115283536987,-2.806197949806059,-7.237316053931789,-2.3990577875987364,0.049949214300886835,0.6000507856991132,0.6503051885718034
-4.760805835084625,-2.8253260962721116,-7.498141686088746,-1.9219864697942506,0.34657790710114983,0.304319751138601,0.3034220928988502
-5.561974375389728,-2.810316562144104,-7.130993413335565,-2.3535457696821958,0.01666768816689501,0.6572574340923911,0.633332311833105
-4.751000195223123,-2.7631306462970255,-7.499999963363408,-9.584028365498945,0.3499999139986242,0.30000008600137584,0.9892841411656506
-4.751,-2.762762817346324,-7.500000000000001,-10.298452890188138,0.35000000000000003,0.3,0.9935790083423025
-5.980397707249398,-2.797161946299827,-6.350070347395505,-3.8244529527137896,0.21882534111572471,0.8415848930614086,0.8688253411157247
-5.6826560833686965,-2.7867532369833357,-6.996950479387923,-4.442126513335456,0.2523892720497548,0.7104211821007472,0.9023892720497548
-6.336325858729413,-2.827499051855499,-0.5947939278418213,-2.6176594891324165,0.3483814355636182,0.9983814355636182,0.7147518485971418
-4.795273324473495,-2.7649821003784285,-7.491316438793827,-7.89079243530588,0.33049633283105945,0.3195036671689406,0.9754423100058742
-6.217476747710158,-2.817119908430755,-4.569659513684847,-2.7857636541469604,0.2960249989912592,0.9460249989912592,0.7511275670014177
-6.019172574740594,-2.835510694588769,-6.196912832182996,-2.0811327259906993,0.2086663324848429,0.8586663324848429,0.4834492208563414
-4.751,-2.8251178790003193,-7.500000000000001,-1.9225742798547798,0.35000000000000003,0.3,0.3044246541937695
-6.34,-2.8129795910745896,-0.32111111111111956,-3.8097990325898414,0.35,1.0,0.8678330142838201
-5.988744482349778,-2.785990701385271,-6.319350598446523,-10.837647657877284,0.34639895032544965,0.8452618864976994,0.9963989503254497
-6.074038938375889,-2.7890194621226776,-5.924099158398734,-10.119451085397248,0.34256749181411383,0.8828365367294663,0.9925674918141139
-5.605692163353442,-2.776544370294379,-7.087160752227293,-11.626666666666658,0.35,0.6765163715213403,1.0
-5.436133327147924,-2.7745181327953814,-7.234472904998061,-9.08757594165581,0.3358415701053997,0.6018208489638429,0.9858415701053997
-4.751,-2.825244331304742,-7.500000000000001,-1.9213979218694033,0.35000000000000003,0.3,0.3024137087999474
-4.757367220813665,-2.763046884319011,-7.498797474902917,-9.91474018857392,0.34719505691027996,0.30280494308972006,0.9913597780681179
-5.429215344955523,-2.806800318582827,-7.23935259556143,-2.38076179075237,0.05122672028391084,0.5987732797160892,0.6436661813743993
-6.194499927914354,-2.8080083231291453,-4.893567663005045,-3.3989424260463923,0.28590305194464893,0.935903051944649,0.8344979164151031
-4.76533531781555,-2.7630017173295744,-7.497270995205607,-10.242383269690379,0.3436848820195817,0.3063151179804183,0.9932664721417788
-6.202823698071741,-2.8251238482405427,-4.783497692232595,-2.436311563619916,0.2895699110448199,0.9395699110448199,0.6631219789520468
-6.12937025498139,-2.790894295841901,-5.550497004432351,-10.36281993764947,0.34393308067377526,0.9072115660710969,0.9939330806737753
