f_1,f_2,f_3,f_4,f_5,x_1,x_2
-6.210543170030949,-2.7999915133230244,-4.674258301707038,-5.189362205287005,0.2929705594849994,0.9429705594849994,0.928986232894085
-4.83587252983819,-2.7637882669149603,-7.482666784945399,-10.835404173270852,0.3463878707001079,0.33738877966440106,0.9963878707001079
-4.80283402170123,-2.7971285334005076,-7.489756677159779,-2.3665802085144865,0.3271656292065068,0.3228343707934932,0.6383522507488406
-6.024998679119326,-2.7991236125202223,-6.171398037623612,-3.730292159399124,0.21224483341514722,0.861232898290452,0.8622448334151472
-6.329332325507542,-2.8304020139041954,-1.0654715579088911,-2.4912503770508074,0.34530058392402685,0.9953005839240269,0.680486134219828
-4.973758843249565,-2.7655871987572875,-7.447781304237525,-11.626666666666658,0.35,0.3981316490086189,1.0
-6.111849784247972,-2.7908279127183713,-5.682516361903792,-9.257289680888771,0.3370661416851566,0.8994932970255382,0.9870661416851566
-4.770429315750646,-2.791880992377138,-7.496282415430333,-2.5118831177202825,0.34144083006579473,0.3085591699342053,0.6865833609207037
-6.196711952653226,-2.7936744458562464,-4.865054006158193,-10.348789385527322,0.34385632545631895,0.9368775121820377,0.993856325456319
-4.751084810624219,-2.825062135742285,-7.499984082649478,-1.9231054784603356,0.34996263849153364,0.3000373615084664,0.30532678024073046
-6.255084077036614,-2.80845572704732,-3.865271906525935,-3.7101587962431934,0.3125921044214155,0.9625921044214155,0.8607724714937639
-6.043886544501527,-2.7873855592588477,-6.083466044543558,-11.626666666666658,0.35,0.8695535438332715,1.0
-5.923877272506873,-2.7933039003173317,-6.531607990713152,-4.248802073775648,0.24336465286250897,0.8166860231307809,0.893364652862509
-4.793133381936747,-2.8240226274694313,-7.4917537530667335,-1.9388978193379898,0.3314390387943846,0.31856096120561544,0.33061337114676465
-6.028779496718492,-2.7997221009534954,-6.154449491070095,-3.661706431105796,0.2128984567041815,0.8628984567041815,0.8571283554514432
-6.036386705513998,-2.787674229390856,-6.119376130382898,-10.33717403627454,0.3437926045046473,0.8662496500061665,0.9937926045046473
-4.829641494580042,-2.7650405900829775,-7.484038655918499,-8.44765807180295,0.33070842620741137,0.33464383021147226,0.9807084262074114
-4.7733793251423675,-2.8253542202453263,-7.495705350022734,-1.9234615172300198,0.3440706087775728,0.309858733542893,0.30592939122242724
-5.726558923558797,-2.7793903076687636,-6.9363384820600515,-10.825225300808935,0.34633753668669276,0.7297616403342719,0.9963375366866928
-6.041228788579702,-2.787702147222214,-6.096347668299585,-10.616188877017471,0.345279807373966,0.8683827262465647,0.995279807373966
-6.150087211518525,-2.7911842422484736,-5.373683908282562,-11.626666666666658,0.35,0.9163379786425221,1.0
-6.34,-2.8115577098731355,-0.32111111111111956,-4.0559516964060665,0.35,1.0,0.8831294597821174
-4.751,-2.824542732221193,-7.500000000000001,-1.9279630955957012,0.35000000000000003,0.3,0.31341131450756265
-6.256817200906033,-2.8592509225579303,-3.825822486799174,-1.92,0.35000000000000003,0.9633555951127897,0.3
-4.751,-2.790969199515852,-7.500000000000001,-2.53403528816639,0.35000000000000003,0.3,0.6928943778869988
-6.002683400653302,-2.7861001007335173,-6.265401814781852,-11.626666666666658,0.35,0.8514023791424238,1.0
-5.496844059045246,-2.780781742541828,-7.188277907796076,-5.136537852540813,0.27743978080312126,0.6285656647776416,0.9274397808031213
-4.751,-2.8252851779899575,-7.500000000000001,-1.921018561451002,0.35000000000000003,0.3,0.30176129138837937
-6.34,-2.834950985170664,-0.32111111111111956,-2.376178668399767,0.35,1.0,0.6419652888496262
-6.298648300215664,-2.861052778491453,-2.579609187333224,-1.9253292212037896,0.3409358875693832,0.9817833921654906,0.3090641124306168
-6.235062389194196,-2.796104806352441,-4.272533942170623,-9.186519671082095,0.3365618256178169,0.9537719776185882,0.9865618256178169
-6.003317441851977,-2.8398493920992776,-6.262864961751687,-2.018683792554672,0.22196535025000647,0.8516816924458049,0.42803464974999356
-4.751,-2.796388296252265,-7.500000000000001,-2.3657830456719147,0.35000000000000003,0.3,0.6380490374518311
-4.769313605933607,-2.793659603574986,-7.496499790619648,-2.452537876658752,0.3419323321878387,0.3080676678121613,0.6684311802412704
-5.476180637903257,-2.800348163038432,-7.204712747929853,-2.6298385719137656,0.06770058392819067,0.6194628360807296,0.7177005839281907
-5.8436621827504345,-2.784907244017217,-6.7292716978091285,-6.9268950956354916,0.31390471764881533,0.7813489791852132,0.9639047176488154
-6.34,-2.8132871890894053,-0.32111111111111956,-3.7623646555497015,0.35,1.0,0.8645415909474277
-5.907934367702643,-2.7836448756525956,-6.575735822504942,-11.057316757238024,0.3474593910357039,0.8096627170496222,0.9974593910357039
-4.768731890392876,-2.8256575493933296,-7.496612937150331,-1.92,0.35000000000000003,0.3078114054594164,0.3
-4.751,-2.7631530170778196,-7.500000000000001,-9.544247662625406,0.35000000000000003,0.3,0.9890233832701585
-6.337187938393688,-2.801216796889203,-0.5323366568508057,-10.970089337623431,0.34876120634083185,0.9987612063408319,0.9970440110731007
-4.763144341354479,-2.8244305547199025,-7.497693137369417,-1.93072302563987,0.3446500698878947,0.3053499301121053,0.3178780139277544
-6.0177637764830045,-2.8497402646969188,-6.202975688400844,-1.92,0.35000000000000003,0.8580457165123367,0.3
-4.751,-2.781505604409226,-7.500000000000001,-3.015966497220703,0.35000000000000003,0.3,0.789345501803808
-6.012385850102309,-2.78848548423055,-6.22574869662952,-7.91237147453382,0.3256626568533304,0.8556765859481534,0.9756626568533304
-6.036833672658665,-2.8384325381306086,-6.117273794343366,-2.0492079872869446,0.2164465518320111,0.8664465518320111,0.4567555509237346
-5.6300569674392,-2.840023192912524,-7.06055193576185,-1.9218001794043853,0.34689659003046247,0.6872497653917179,0.30310340996953755
-6.325921904595909,-2.815907065620543,-1.2740454455281878,-3.3193743756513987,0.3437981958572286,0.9937981958572286,0.8265061857657325
-5.505751203934442,-2.783648907016959,-7.180950379521907,-4.339058564206809,0.24771777293242458,0.6324895171517363,0.8977177729324246
-4.812606357921284,-2.769692360740114,-7.487706445277594,-5.059331953306313,0.32286063527696757,0.32713936472303246,0.9251029677455535
-6.34,-2.830630639010952,-0.32111111111111956,-2.508803373744362,0.35,1.0,0.6856869835694237
-4.795753932109818,-2.7691977088508892,-7.4912179717056455,-5.14880095763754,0.3302846114053668,0.3197153885946332,0.927802495292844
-5.063929909212987,-2.7763718482401707,-7.419603528119995,-4.26677300681817,0.2442520649298876,0.43785458555638174,0.8942520649298876
-6.007334522472077,-2.8474965537172015,-6.24661749728909,-1.938185991386672,0.32046768357959365,0.8534513314854966,0.32953231642040637
-6.069280302759157,-2.8365407973513155,-5.9509877824434145,-2.0895155992001806,0.23074022147980489,0.8807402214798049,0.48997769244037603
-6.3377474402737715,-2.8013747272774125,-0.49123688912333385,-10.689176060680218,0.3490076829399871,0.9990076829399871,0.9956544171546315
-4.751,-2.8222660008819207,-7.500000000000001,-1.9499889275935978,0.35000000000000003,0.3,0.34683163761322877
-6.34,-2.8090545813222105,-0.32111111111111956,-4.6360082500611295,0.35,1.0,0.910410434072239
-6.079459767929008,-2.8420279376869466,-5.892597186949874,-2.021959550273107,0.23522456736960695,0.885224567369607,0.4312896548348853
-4.75150814430649,-2.7626800442028934,-7.499904590600715,-10.493247584208419,0.34977614788260386,0.30022385211739616,0.994635507880265
-5.9200394652228505,-2.7934245448647457,-6.542482212675746,-4.200599395041255,0.24093125881088417,0.814995359129009,0.8909312588108842
-6.34,-2.830685105704532,-0.32111111111111956,-2.506919218260373,0.35,1.0,0.6851362486742939
-6.0690200249605075,-2.7962648740754084,-5.952438425816904,-4.591775599043311,0.2586619215608442,0.880625561656611,0.9086619215608442
-6.223794138133525,-2.815568260750998,-4.468498690103618,-2.891665077065171,0.2988079903671915,0.9488079903671915,0.7700775517569033
-6.03785648279838,-2.7883619700943396,-6.1124451943423725,-9.152794764321584,0.33631834013766404,0.8668971289860701,0.9863183401376641
-4.751,-2.82314584826931,-7.500000000000001,-1.941336491388796,0.35000000000000003,0.3,0.334278743853891
-4.751,-2.790067638014397,-7.500000000000001,-2.5675693752032993,0.35000000000000003,0.3,0.7020150641631836
-5.521405633864945,-2.784236796553483,-7.167700052307107,-4.272873490026701,0.24455092212921337,0.6393857417907247,0.8945509221292134
-4.760844924967214,-2.823470088865408,-7.498134205353749,-1.9396026647439677,0.3456630286488046,0.3043369713511954,0.33167880909278413
-6.26840985019618,-2.7967731130200164,-3.5414170260281903,-11.418405349632291,0.3491034998425836,0.9684624890732068,0.9991034998425836
-5.43045073014782,-2.806252449044222,-7.238486594932807,-2.3966537517284037,0.050682497732238097,0.5993175022677619,0.6494463303104745
-5.429828822333018,-2.804134255588285,-7.238922841501842,-2.45983709281888,0.05095646593259129,0.5990435340674087,0.6707685781150126
-4.807917153475772,-2.7651508995735794,-7.488695082700773,-7.913381567183366,0.32567293634044503,0.3250736358924107,0.975672936340445
-4.854857072136937,-2.8261331409931367,-7.478384828266462,-1.9275959825438562,0.33718956868612354,0.34575201415724105,0.3128104313138765
-4.829682619486403,-2.826567278787472,-7.484029655189903,-1.92,0.35000000000000003,0.33466194691030926,0.3
-6.202943856730554,-2.8131316738076135,-4.781851984197994,-2.9870548478044596,0.2896228443746933,0.9396228443746933,0.7851155966043573
-6.01529163804893,-2.83978950671045,-6.213516442455564,-2.023789186267151,0.21691160409013693,0.8569566687440219,0.4330883959098631
-6.080840104797083,-2.8388498524877797,-5.884422600312121,-2.0629392369389388,0.23583264528505832,0.8858326452850583,0.4686133474319099
-5.991723994707408,-2.7863366499749063,-6.308104106543435,-10.26281786624834,0.3433808238128786,0.8465744470076688,0.9933808238128786
-6.34,-2.847909756472165,-0.32111111111111956,-2.112760504045366,0.35,1.0,0.5071650982324911
-4.754773069911898,-2.8245687623367566,-7.499289253769049,-1.9282436623178154,0.34833785466436246,0.30166214533563757,0.31386945845406183
-5.583227190085189,-2.8069300960028807,-7.110278320626774,-2.4633004883658116,0.021866889089868335,0.666619907526515,0.6718668890898684
-6.0157862664570505,-2.7998983213334143,-6.211417373216357,-3.5838483123263534,0.2071745667211674,0.8571745667211674,0.8509554577325036
-6.259491391589475,-2.8350902134541744,-3.763463326941051,-2.254029388393395,0.31453365268258804,0.9645336526825881,0.590026459425209
-5.437371548234665,-2.7984926974241295,-7.233591696278392,-2.6799277590899546,0.0792715694279329,0.6023663208082225,0.7292715694279329
-6.30279357567834,-2.7987562964229142,-2.414665530612587,-11.47007587651656,0.34932931508282294,0.9836095047041146,0.999329315082823
-4.751,-2.766006086965259,-7.500000000000001,-6.424810855157747,0.35000000000000003,0.3,0.9562063626951346
-6.2398413274159505,-2.842444990823214,-4.182744173951212,-2.1051434111973624,0.30587723674711464,0.9558772367471147,0.5016742492020152
-4.7511533368124255,-2.7626984350956763,-7.499971219610452,-10.44143491946625,0.34993245074342516,0.30006754925657486,0.9943588400448085
-6.0132417117919355,-2.786421891433623,-6.222163342448664,-11.625109884836892,0.3499934313464014,0.8560536175294869,0.9999934313464014
-5.435668441572664,-2.803667682069676,-7.234803135224478,-2.478352130214815,0.04838394644376054,0.6016160535562395,0.676561600356748
-6.010674746132413,-2.8364167628812798,-6.232873479596316,-2.0650528807765607,0.20492279565304516,0.8549227956530452,0.4703863238227814
-4.751,-2.762766552028345,-7.500000000000001,-10.290574243299343,0.35000000000000003,0.3,0.993535324914647
-4.7609986216945845,-2.764806244770969,-7.498104786372442,-7.535971325533402,0.3455953208393904,0.30440467916060965,0.9716038091588847
-6.248136386382032,-2.8454038530456476,-4.016246231842316,-2.068950675780259,0.3095314477453883,0.9595314477453883,0.4736209165917863
-5.106265184361437,-2.770712193620372,-7.404649435789625,-6.996324993053124,0.31486415484513364,0.4565044865028356,0.9648641548451337
-6.2002647122566374,-2.821067593962977,-4.8181529744994585,-2.5712071264685927,0.28844260451834225,0.9384426045183423,0.7029747077660274
-4.751,-2.7925599980498634,-7.500000000000001,-2.4791554979439647,0.35000000000000003,0.3,0.6768086557022684
-6.067214912503924,-2.847250832529753,-5.962442929421958,-1.9595926012341396,0.2899878643920034,0.8798303579312439,0.3600121356079966
-6.044764346057097,-2.791634316827403,-6.079173097665739,-6.150301557773888,0.3013357181350762,0.8699402405537867,0.9513357181350762
-4.762257610778892,-2.824980145486013,-7.497863466061224,-1.9254174784928115,0.3450407000974043,0.30495929990259574,0.3092111571153993
-6.218199988750074,-2.8249299377386174,-4.558371091775383,-2.464643335491482,0.2963436073788869,0.9463436073788869,0.6722908913702247
-5.594638469566741,-2.8070348221185566,-7.098698346454256,-2.4672121732753096,0.023099152595661976,0.6716469028928371,0.673099152595662
-4.776478833197735,-2.825674704496449,-7.4950954149489855,-1.920907244835897,0.3484305147498782,0.31122415559371575,0.30156948525012184
-6.027523213872149,-2.800778838465121,-6.1601159411979935,-3.519034167949908,0.21234502813751044,0.8623450281375105,0.8454930320816325
-6.285262075672421,-2.7984327879618776,-3.051832392694969,-9.826223016890097,0.34081981492059277,0.9758863769482027,0.9908198149205928
-6.34,-2.8247459750499573,-0.32111111111111956,-2.7562461478517077,0.35,1.0,0.7453536675684709
-6.009534339317982,-2.8348560227420663,-6.237590160443721,-2.0862062975842477,0.2044204137964678,0.8544204137964678,0.48742249194413834
-5.694029313849111,-2.7856138754368236,-6.9819617544902055,-4.830099126292414,0.2675752493398298,0.7154314157925599,0.9175752493398298
-5.265685788372654,-2.818517007168946,-7.3362092041523495,-2.091144981039575,0.15877456590118122,0.52673382747694,0.4912254340988188
-4.7951103557230415,-2.7958453404954224,-7.491349806967303,-2.3987431584834065,0.3305681252321403,0.3194318747678597,0.6501930128479292
-5.614629955169163,-2.7808449698678057,-7.077592410848115,-6.21133443516377,0.302464867393056,0.6804537247441247,0.952464867393056
-6.174604359054066,-2.812643005170914,-5.128593107890843,-2.9365552415880574,0.2771384841647867,0.9271384841647867,0.7773715436084625
-4.813981902497828,-2.7631984219106336,-7.487414730689486,-11.499263876983399,0.34945587416749335,0.3277453314968403,0.9994558741674934
-6.282164324921185,-2.8192099206967147,-3.1496824267315118,-2.857045428272996,0.3245217290401694,0.9745217290401694,0.7641661567482227
-5.465624426304301,-2.806762969978041,-7.2128167786318915,-2.4004775327222596,0.03518747739898631,0.6148125226010137,0.6508105254274252
-4.783908398101575,-2.7628707726886885,-7.4936181692903725,-11.180228448900337,0.34803238217139276,0.3144970916747024,0.9980323821713928
-4.751,-2.764309038334281,-7.500000000000001,-7.90860523081713,0.35000000000000003,0.3,0.9756243013308246
-6.033116391595007,-2.837509678321525,-6.1346163529732,-2.0597663762596543,0.21480898308150054,0.8648089830815006,0.4659263176998379
-6.34,-2.8570777686154845,-0.32111111111111956,-1.9935009505825678,0.35,1.0,0.40139558547804083
-6.2279696286599595,-2.8222292238415196,-4.3983184400995565,-2.5764405152975094,0.3006474135065902,0.9506474135065902,0.7043454324441153
-6.010936635167988,-2.7865195765512722,-6.23178673653292,-11.176736533174992,0.34801629828264447,0.855038165272241,0.9980162982826445
-6.297187567590035,-2.8131349919062223,-2.6354482785428326,-3.418461634245701,0.331139897616755,0.981139897616755,0.836368283160081
-5.672584755615738,-2.7864356109284207,-7.009836215232211,-4.468507184950608,0.2535371352058383,0.7059844738395319,0.9035371352058383
-6.017988555333201,-2.836094256050377,-6.20201108082902,-2.0725074406463087,0.20814473803224676,0.8581447380322468,0.4765337585689209
-6.007087897721149,-2.8001892505612864,-6.247623781721741,-3.5139745354617284,0.20334268622077023,0.8533426862207703,0.8450534191594302
-6.046673696844405,-2.835560779314567,-6.069768509997948,-2.0928599856997154,0.22078136424863626,0.8707813642486363,0.4925314673539576
